   66279	2843700
   66284	2837400
   66289	2822500
   66294	2820300
   66299	2817800
   66304	2821000
   66309	2815900
   66314	2804200
   66319	2721500
   66324	2804500
   66329	2804400
   66334	2741100
   66339	2822100
   66344	2679200
   66349	2812000
   66354	2812000
   66359	2808500
   66364	2679400
   66369	2815900
   66374	2812800
   66379	2841700
   66384	2796600
   66389	2761900
   66394	2817100
   66399	2813100
   66404	2685200
   66409	2809000
   66414	2810600
   66419	2810400
   66424	2817100
   66429	2795900
   66434	2831700
   66439	2819700
   66444	2813100
   66449	2814200
   66454	2814100
   66459	2843200
   66464	2818800
   66469	2825400
   66474	2848300
   66479	2819700
   66484	2821300
   66489	2832500
   66494	2823900
   66499	2819300
   66504	2817000
   66509	2813400
   66514	2815500
   66519	2735300
   66524	2821400
   66529	2827600
   66534	2817800
   66539	2826700
   66544	2828300
   66549	2827200
   66554	2736500
   66559	2833100
   66564	2832000
   66569	2826300
   66574	2848100
   66579	2824100
   66584	2744300
   66589	2860100
   66594	2847700
   66599	2777500
   66604	2833700
   66609	2837100
   66614	2837500
   66619	2837800
   66624	2826600
   66629	2703700
   66634	2750500
   66639	2745200
   66644	2837800
   66649	2748200
   66654	2833500
   66659	2725800
   66664	2835700
   66669	2833400
   66674	2858800
   66679	2842500
   66684	2741700
   66689	2829500
   66694	2845100
   66699	2855600
   66704	2845000
   66709	2841800
   66714	2836500
   66719	2829700
   66724	2829300
   66729	2751000
   66734	2842600
   66739	2833300
   66744	2832400
   66749	2862900
   66754	2836500
   66759	2847400
   66764	2838100
   66769	2833200
   66774	2707200
   66779	2841800
   66784	2839600
   66789	2862200
   66794	2709400
   66799	2872500
   66804	2859100
   66809	2842300
   66814	2836000
   66819	2838600
   66824	2838200
   66829	2837100
   66834	2839100
   66839	2837000
   66844	2846600
   66849	2850700
   66854	2851700
   66859	2847400
   66864	2760600
   66869	2844400
   66874	2761200
   66879	2840200
   66884	2764800
   66889	2849000
   66894	2852000
   66899	2746500
   66904	2892500
   66909	2770100
   66914	2844200
   66919	2841900
   66924	2842200
   66929	2866200
   66934	2846800
   66939	2844500
   66944	2779000
   66949	2850700
   66954	2852700
   66959	2846000
   66964	2842100
   66969	2844800
   66974	2848200
   66979	2852900
   66984	2844400
   66989	2857000
   66994	2858800
   66999	2774600
   67004	2847800
   67009	2836100
   67014	2844500
   67019	2889700
   67024	2874500
   67029	2850500
   67034	2840000
   67039	2765500
   67044	2847400
   67049	2844100
   67054	2842800
   67059	2838800
   67064	2844500
   67069	2713700
   67074	2774700
   67079	2859700
   67084	2770200
   67089	2850100
   67094	2849500
   67099	2850500
   67104	2841200
   67109	2841000
   67114	2763400
   67119	2852600
   67124	2846500
   67129	2850700
   67134	2857200
   67139	2851800
   67144	2851100
   67149	2763600
   67154	2766300
   67159	2847700
   67164	2846000
   67169	2846300
   67174	2716000
   67179	2872800
   67184	2779600
   67189	2853700
   67194	2854400
   67199	2850300
   67204	2848600
   67209	2846600
   67214	2850000
   67219	2851200
   67224	2850600
   67229	2849300
   67234	2891300
   67239	2720600
   67244	2852600
   67249	2858700
   67254	2778000
   67259	2876600
   67264	2853200
   67269	2854900
   67274	2856200
   67279	2862300
   67284	2883000
   67289	2793200
   67294	2864600
   67299	2870200
   67304	2867700
   67309	2859800
   67314	2860700
   67319	2857900
   67324	2858300
   67329	2877500
   67334	2855300
   67339	2778900
   67344	2859000
   67349	2867800
   67354	2866500
   67359	2868400
   67364	2872900
   67369	2859400
   67374	2860100
   67379	2861600
   67384	2864400
   67389	2859700
   67394	2862600
   67399	2863900
   67404	2870400
   67409	2862200
   67414	2762500
   67419	2890400
   67424	2867000
   67429	2869600
   67434	2867300
   67439	2913900
   67444	2872700
   67449	2783900
   67454	2872200
   67459	2790500
   67464	2871600
   67469	2873800
   67474	2869900
   67479	2863900
   67484	2869000
   67489	2868600
   67494	2870300
   67499	2791700
   67504	2881200
   67509	2888600
   67514	2883700
   67519	2875700
   67524	2791000
   67529	2869200
   67534	2873100
   67539	2874800
   67544	2872400
   67549	2874500
   67554	2869800
   67559	2795800
   67564	2895200
   67569	2899200
   67574	2926500
   67579	2894100
   67584	2862800
   67589	2942800
   67594	2875800
   67599	2924700
   67604	2874800
   67609	2766200
   67614	2879900
   67619	2900000
   67624	2892600
   67629	2805400
   67634	2875900
   67639	2953100
   67644	2904600
   67649	2894100
   67654	2803500
   67659	2886700
   67664	2878200
   67669	2800600
   67674	2884200
   67679	2884600
   67684	2826000
   67689	2884800
   67694	2884100
   67699	2891000
   67704	2820100
   67709	2937100
   67714	2881400
   67719	2881400
   67724	2881300
   67729	2807600
   67734	2888000
   67739	2889700
   67744	2890400
   67749	2935900
   67754	2900200
   67759	2954700
   67764	2888200
   67769	2887400
   67774	2904000
   67779	2813200
   67784	2917000
   67789	2891000
   67794	2897800
   67799	2899600
   67804	2883300
   67809	2902500
   67814	2886500
   67819	2888100
   67824	2864800
   67829	2807800
   67834	2889300
   67839	2890100
   67844	2913100
   67849	2912400
   67854	2895900
   67859	2891400
   67864	2832800
   67869	2898700
   67874	2890200
   67879	2893200
   67884	2762500
   67889	2891200
   67894	2767100
   67899	2810700
   67904	2909600
   67909	2902200
   67914	2901600
   67919	2820600
   67924	2901200
   67929	2893100
   67934	2894400
   67939	2814700
   67944	2816500
   67949	2896400
   67954	2899000
   67959	2924500
   67964	2906500
   67969	2934300
   67974	2904500
   67979	2951700
   67984	2938400
   67989	2904300
   67994	2905200
   67999	2905300
   68004	2898100
   68009	2890500
   68014	2890900
   68019	2807500
   68024	2894400
   68029	2816500
   68034	2891600
   68039	2818300
   68044	2889300
   68049	2900900
   68054	2902600
   68059	2894900
   68064	2891700
   68069	2811600
   68074	2810500
   68079	2905800
   68084	2822300
   68089	2894400
   68094	2900000
   68099	2898200
   68104	2767800
   68109	2895500
   68114	2899000
   68119	2895700
   68124	2822000
   68129	2915400
   68134	2903600
   68139	2903700
   68144	2902800
   68149	2901000
   68154	2902000
   68159	2823800
   68164	2782300
   68169	2903000
   68174	2933700
   68179	2907800
   68184	2837100
   68189	2956300
   68194	2828700
   68199	2920000
   68204	2909200
   68209	2920000
   68214	2909000
   68219	2903100
   68224	2774800
   68229	2912200
   68234	2859100
   68239	2904300
   68244	2914300
   68249	2909500
   68254	2923800
   68259	2909100
   68264	2909500
   68269	2905900
   68274	2908900
   68279	2923900
   68284	2906500
   68289	2907000
   68294	2908100
   68299	3049600
   68304	2914000
   68309	2907800
   68314	2910400
   68319	2918900
   68324	2923600
   68329	2912000
   68334	2915500
   68339	2921800
   68344	2868300
   68349	2911900
   68354	2908800
   68359	2783800
   68364	2910700
   68369	2910100
   68374	2911500
   68379	2838200
   68384	2918000
   68389	2918500
   68394	2929800
   68399	2919500
   68404	2915200
   68409	2932800
   68414	2911900
   68419	2921000
   68424	2924100
   68429	2920800
   68434	2840500
   68439	2924900
   68444	2928200
   68449	2924700
   68454	2852900
   68459	2930200
   68464	2799200
   68469	2915000
   68474	2919400
   68479	2927100
   68484	2917900
   68489	2925700
   68494	2922100
   68499	2944700
   68504	2857200
   68509	2929600
   68514	2925900
   68519	2925500
   68524	2923000
   68529	2854900
   68534	2922600
   68539	2923700
   68544	2921000
   68549	2845000
   68554	2924300
   68559	2922900
   68564	2792200
   68569	2950300
   68574	2864500
   68579	2959700
   68584	2926600
   68589	2930500
   68594	2933600
   68599	2848100
   68604	2926200
   68609	2926600
   68614	2853700
   68619	2933300
   68624	2928600
   68629	2926400
   68634	2933300
   68639	2940300
   68644	2934100
   68649	2932600
   68654	2941400
   68659	2943700
   68664	2963600
   68669	2935800
   68674	2936700
   68679	2945600
   68684	2941800
   68689	2944600
   68694	2939400
   68699	2943200
   68704	2943700
   68709	2929700
   68714	2932100
   68719	2935900
   68724	2862400
   68729	2852800
   68734	2933900
   68739	2936700
   68744	2941400
   68749	2938900
   68754	2943600
   68759	2940600
   68764	2945200
   68769	2935100
   68774	2938500
   68779	2810300
   68784	2938600
   68789	2940200
   68794	2860000
   68799	2938600
   68804	2939400
   68809	2937900
   68814	2943600
   68819	2954300
   68824	2861000
   68829	2942000
   68834	2942000
   68839	2941400
   68844	2857400
   68849	2942200
   68854	2965000
   68859	2858100
   68864	2956900
   68869	2966800
   68874	2943800
   68879	2973700
   68884	2949300
   68889	2954700
   68894	2951900
   68899	2961700
   68904	2879400
   68909	2944600
   68914	3023500
   68919	2965600
   68924	2959200
   68929	4404800
   68934	2948700
   68939	2949300
   68944	2951900
   68949	2957900
   68954	2866700
   68959	2950600
   68964	2950300
   68969	2953200
   68974	2963000
   68979	2963500
   68984	2982500
   68989	3066300
   68994	2977100
   68999	2959700
   69004	2940600
   69009	2941600
   69014	2856800
   69019	2940000
   69024	2938900
   69029	2942500
   69034	2941500
   69039	2942600
   69044	2947500
   69049	2950400
   69054	2816900
   69059	2952300
   69064	2943200
   69069	2950700
   69074	2941100
   69079	2962100
   69084	2952400
   69089	2951400
   69094	2947300
   69099	2953800
   69104	2947000
   69109	2946300
   69114	2947400
   69119	2949200
   69124	2955000
   69129	2958000
   69134	2958500
   69139	2953600
   69144	2954600
   69149	2948200
   69154	2949500
   69159	2948500
   69164	2870200
   69169	2947400
   69174	2869200
   69179	2825500
   69184	2960500
   69189	2957800
   69194	2964100
   69199	2959800
   69204	2961100
   69209	2957500
   69214	2963600
   69219	2871200
   69224	2955500
   69229	2953000
   69234	2954500
   69239	2959800
   69244	2954500
   69249	2960900
   69254	2874000
   69259	2876400
   69264	2964900
   69269	2977900
   69274	2981300
   69279	2975300
   69284	2963600
   69289	2961300
   69294	2962300
   69299	2961700
   69304	2957400
   69309	2959900
   69314	2877900
   69319	2960600
   69324	2958800
   69329	2971400
   69334	2963500
   69339	2964000
   69344	2960800
   69349	2976400
   69354	2984500
   69359	3016900
   69364	2962500
   69369	2830500
   69374	2970700
   69379	2913400
   69384	2970200
   69389	2992500
   69394	2964900
   69399	2965000
   69404	2865800
   69409	2971000
   69414	2965100
   69419	2965400
   69424	2971700
   69429	2985400
   69434	2984400
   69439	2975900
   69444	2967000
   69449	2966800
   69454	2972800
   69459	2968900
   69464	2970300
   69469	2844200
   69474	2971800
   69479	2970700
   69484	2988700
   69489	2985900
   69494	3001800
   69499	2992500
   69504	2957000
   69509	3011000
   69514	2984200
   69519	2977800
   69524	2974100
   69529	2974000
   69534	2975300
   69539	2977900
   69544	2975400
   69549	2973200
   69554	2973900
   69559	2972400
   69564	2975000
   69569	2976600
   69574	2978200
   69579	2975900
   69584	2980900
   69589	2994800
   69594	2989000
   69599	2989400
   69604	2974300
   69609	2980800
   69614	2981500
   69619	2979100
   69624	2984500
   69629	2985000
   69634	2999400
   69639	3015200
   69644	2991900
   69649	2982600
   69654	2981100
   69659	2978900
   69664	2985700
   69669	2985900
   69674	2850900
   69679	2996600
   69684	2996300
   69689	2990600
   69694	2904000
   69699	2985600
   69704	2985500
   69709	2984000
   69714	2988700
   69719	2855600
   69724	2985400
   69729	2983900
   69734	2988000
   69739	2993900
   69744	2988700
   69749	2987100
   69754	2989900
   69759	2991000
   69764	3000500
   69769	2920300
   69774	2997800
   69779	2990800
   69784	2991900
   69789	2998000
   69794	2996300
   69799	2997000
   69804	2990900
   69809	3003600
   69814	3004800
   69819	2989200
   69824	2992600
   69829	2896900
   69834	2873500
   69839	2993800
   69844	2993400
   69849	3003200
   69854	3004100
   69859	3009000
   69864	3006900
   69869	2993800
   69874	2994000
   69879	2911000
   69884	2993300
   69889	2995900
   69894	2995800
   69899	2995300
   69904	2869100
   69909	2994600
   69914	2997500
   69919	2998300
   69924	2999200
   69929	2997400
   69934	2997300
   69939	3008900
   69944	3010500
   69949	2932600
   69954	3017000
   69959	3008600
   69964	3007500
   69969	3464400
   69974	3007900
   69979	2929000
   69984	2924100
   69989	3038700
   69994	3012700
   69999	3035800
   70004	2897900
   70009	2927000
   70014	2897800
   70019	2896900
   70024	2896900
   70029	2898100
   70034	2885100
   70039	2744200
   70044	2885900
   70049	2741800
   70054	2898200
   70059	2890100
   70064	2792400
   70069	2887700
   70074	2894800
   70079	2907000
   70084	2918000
   70089	2895900
   70094	2889000
   70099	2891400
   70104	2887300
   70109	2886400
   70114	2890400
   70119	2893400
   70124	2893300
   70129	2888800
   70134	2902400
   70139	2901800
   70144	2889700
   70149	2894700
   70154	2799700
   70159	2819900
   70164	2891200
   70169	2900100
   70174	2900000
   70179	2898700
   70184	2809400
   70189	2891700
   70194	2916800
   70199	2904700
   70204	2904500
   70209	2890900
   70214	2903800
   70219	2899200
   70224	2894800
   70229	2898300
   70234	2897200
   70239	2895400
   70244	2806400
   70249	2913300
   70254	2916400
   70259	2896700
   70264	2898900
   70269	2899400
   70274	2903100
   70279	2760000
   70284	2931900
   70289	2920600
   70294	2919500
   70299	2921300
   70304	2917000
   70309	2912500
   70314	2903800
   70319	2904800
   70324	2900800
   70329	2900500
   70334	2904000
   70339	2905800
   70344	2814300
   70349	2904600
   70354	2908100
   70359	2906700
   70364	2941400
   70369	2925500
   70374	2936500
   70379	2934500
   70384	2819200
   70389	2912700
   70394	2913000
   70399	2917000
   70404	2914800
   70409	2912700
   70414	2914900
   70419	2918100
   70424	2925900
   70429	2824300
   70434	2819800
   70439	2908700
   70444	2910000
   70449	2912000
   70454	2918200
   70459	2909900
   70464	2915100
   70469	2924500
   70474	2923800
   70479	2913600
   70484	2910700
   70489	2914500
   70494	2911200
   70499	2915100
   70504	2917700
   70509	2836800
   70514	2921400
   70519	2929300
   70524	2838300
   70529	2930900
   70534	2929600
   70539	2922500
   70544	2916600
   70549	2914900
   70554	2828300
   70559	2923900
   70564	2924700
   70569	2927000
   70574	2907000
   70579	2930300
   70584	2891600
   70589	2934200
   70594	2934300
   70599	2930900
   70604	2782900
   70609	2922600
   70614	2777600
   70619	2922200
   70624	2921700
   70629	2778000
   70634	2924000
   70639	2920400
   70644	2930000
   70649	2837500
   70654	2835700
   70659	2965000
   70664	2953200
   70669	2947100
   70674	2925100
   70679	2926200
   70684	2924000
   70689	2937800
   70694	2925900
   70699	2927700
   70704	2930100
   70709	2925500
   70714	2930900
   70719	2898000
   70724	2933400
   70729	2928500
   70734	2934000
   70739	2958100
   70744	2952200
   70749	2950100
   70754	2947100
   70759	3070700
   70764	2931900
